,activity_type,altitude,cadence,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,timestamp,vertical_oscillation,vertical_ratio
0,running,317.79999999999995,86,12005.46,317.79999999999995,2.603,0.5,171,492231004,-1145726171,2.603,276.0,51.65,39.5,925.0,12,2019-01-17 15:55:30,83.7,8.78
0,running,317.79999999999995,87,12010.61,317.79999999999995,2.622,0.0,171,492231447,-1145726610,2.622,271.0,51.65,39.0,950.0,12,2019-01-17 15:55:32,86.7,8.87
0,running,317.6,86,12016.35,317.6,2.641,0.0,170,492231942,-1145727097,2.641,269.0,51.65,38.5,944.0,12,2019-01-17 15:55:34,86.7,8.96
0,running,317.6,86,12035.66,317.6,2.566,0.5,170,492233739,-1145728462,2.566,263.0,51.78,37.75,828.0,12,2019-01-17 15:55:42,87.7,9.93
0,running,317.4,85,12054.34,317.4,2.575,0.0,173,492235589,-1145729485,2.575,273.0,51.78,38.75,918.0,12,2019-01-17 15:55:49,85.7,9.46
0,running,317.4,85,12062.71,317.4,2.613,0.0,174,492236430,-1145729902,2.613,269.0,51.78,38.25,945.0,12,2019-01-17 15:55:52,85.7,9.15
0,running,317.20000000000005,85,12082.87,317.20000000000005,2.641,0.5,174,492238420,-1145731034,2.641,272.0,51.65,38.75,949.0,12,2019-01-17 15:56:00,84.7,8.87
0,running,317.4,85,12087.85,317.4,2.622,0.5,173,492238913,-1145731311,2.622,270.0,51.65,38.5,900.0,12,2019-01-17 15:56:02,84.7,9.06
0,running,316.6,85,12110.47,316.6,2.669,0.5,174,492241207,-1145732375,2.669,268.0,51.65,38.0,979.0,12,2019-01-17 15:56:10,90.7,8.87
0,running,316.4,85,12113.37,316.4,2.678,0.0,174,492241506,-1145732491,2.678,268.0,51.56,38.0,979.0,12,2019-01-17 15:56:11,89.7,8.96
0,running,316.4,85,12116.15,316.4,2.687,0.5,174,492241794,-1145732596,2.687,268.0,51.56,38.25,979.0,12,2019-01-17 15:56:12,90.7,8.96
0,running,315.79999999999995,85,12132.87,315.79999999999995,2.697,0.0,171,492243549,-1145733095,2.697,271.0,51.43,38.25,988.0,12,2019-01-17 15:56:18,88.7,8.68
0,running,315.79999999999995,84,12143.65,315.79999999999995,2.687,0.0,171,492244705,-1145733096,2.687,274.0,51.25,38.5,940.0,12,2019-01-17 15:56:22,87.7,9.06
0,running,315.4,83,12154.94,315.4,2.678,0.5,172,492245917,-1145733161,2.678,283.0,51.25,39.25,964.0,12,2019-01-17 15:56:27,87.7,8.87
0,running,315.4,84,12167.47,315.4,2.669,0.5,171,492247260,-1145733089,2.669,276.0,51.43,38.75,916.0,12,2019-01-17 15:56:32,85.7,9.06
0,running,315.4,87,12188.19,315.4,2.669,0.0,170,492249364,-1145732851,2.669,272.0,51.56,39.25,900.0,12,2019-01-17 15:56:38,79.0,8.59
0,running,315.6,84,12195.87,315.6,2.669,0.5,170,492250041,-1145733231,2.669,276.0,51.65,39.0,958.0,12,2019-01-17 15:56:42,87.7,8.87
0,running,315.79999999999995,85,12216.54,315.79999999999995,2.603,0.5,170,492252258,-1145733134,2.603,280.0,51.46,39.75,876.0,12,2019-01-17 15:56:50,77.0,8.78
0,running,316.20000000000005,86,12221.6,316.20000000000005,2.594,0.0,171,492252800,-1145733072,2.594,279.0,51.37,40.0,878.0,12,2019-01-17 15:56:52,77.0,8.59
0,running,316.20000000000005,84,12242.71,316.20000000000005,2.575,0.5,172,492255059,-1145732833,2.575,288.0,51.37,40.5,887.0,12,2019-01-17 15:57:00,76.0,8.46
0,running,316.4,84,12248.29,316.4,2.594,0.5,172,492255651,-1145732707,2.594,293.0,51.46,41.25,932.0,12,2019-01-17 15:57:02,75.0,8.09
0,running,316.4,84,12250.83,316.4,2.594,0.5,172,492255922,-1145732671,2.594,293.0,51.46,41.25,936.0,12,2019-01-17 15:57:03,75.0,8.09
0,running,317.20000000000005,83,12271.77,317.20000000000005,2.529,0.0,174,492258158,-1145732377,2.529,306.0,51.56,42.25,906.0,12,2019-01-17 15:57:12,57.5,8.09
0,running,317.4,60,12279.47,317.4,1.502,0.5,172,492258983,-1145732391,1.502,433.0,51.25,50.0,746.0,12,2019-01-17 15:57:17,68.2,7.81
0,running,319.6,63,12293.21,319.6,1.456,0.0,167,492260460,-1145732530,1.456,300.0,50.93,47.75,554.0,12,2019-01-17 15:57:27,75.0,9.65
0,running,318.79999999999995,85,12305.12,318.79999999999995,2.473,0.0,169,492261739,-1145732547,2.473,286.0,51.03,40.25,836.0,12,2019-01-17 15:57:32,76.0,10.03
0,running,318.6,85,12315.52,318.6,2.631,0.5,169,492262851,-1145732681,2.631,278.0,51.21,39.5,898.0,12,2019-01-17 15:57:36,80.0,9.15
0,running,318.79999999999995,85,12331.35,318.79999999999995,2.613,0.0,171,492264455,-1145733388,2.613,274.0,51.21,38.75,927.0,12,2019-01-17 15:57:42,83.7,8.78
0,running,319.20000000000005,84,12348.35,319.20000000000005,2.566,0.5,174,492266038,-1145734578,2.566,284.0,51.43,39.75,913.0,12,2019-01-17 15:57:49,82.0,8.68
0,running,319.0,84,12354.37,319.0,2.501,0.0,173,492266571,-1145735062,2.501,293.0,51.15,41.0,840.0,12,2019-01-17 15:57:52,77.0,8.87
0,running,319.0,88,12375.68,319.0,2.407,0.0,172,492268514,-1145736657,2.407,275.0,51.06,39.5,802.0,12,2019-01-17 15:58:01,70.2,8.87
0,running,318.79999999999995,92,12378.39,318.79999999999995,2.407,0.5,172,492268754,-1145736874,2.407,272.0,51.06,40.0,783.0,12,2019-01-17 15:58:02,69.2,8.78
0,running,318.20000000000005,83,12399.34,318.20000000000005,2.473,0.5,172,492270727,-1145738300,2.473,284.0,51.15,39.75,900.0,12,2019-01-17 15:58:10,81.0,8.78
0,running,318.4,84,12404.56,318.4,2.482,0.0,172,492271241,-1145738597,2.482,284.0,51.25,39.75,891.0,12,2019-01-17 15:58:12,81.0,8.96
0,running,318.20000000000005,83,12426.29,318.20000000000005,2.454,0.5,173,492273273,-1145740116,2.454,285.0,51.43,39.75,875.0,12,2019-01-17 15:58:21,83.7,9.15
0,running,318.4,83,12428.94,318.4,2.463,0.5,173,492273524,-1145740294,2.463,285.0,51.43,39.75,882.0,12,2019-01-17 15:58:22,83.7,9.15
0,running,318.20000000000005,82,12449.27,318.20000000000005,2.473,0.5,172,492275429,-1145741705,2.473,286.0,51.43,39.5,892.0,12,2019-01-17 15:58:30,85.7,9.46
0,running,318.4,83,12453.85,318.4,2.463,0.0,172,492275851,-1145742040,2.463,287.0,51.43,39.5,895.0,12,2019-01-17 15:58:32,85.7,9.25
0,running,318.4,83,12462.8,318.4,2.407,0.5,169,492276721,-1145742586,2.407,285.0,51.43,39.5,833.0,12,2019-01-17 15:58:36,82.0,9.56
0,running,318.6,83,12476.69,318.6,2.351,0.5,168,492278035,-1145743515,2.351,285.0,51.31,39.5,815.0,12,2019-01-17 15:58:42,88.7,10.15
0,running,318.6,84,12498.16,318.6,2.342,0.5,171,492279990,-1145745134,2.342,279.0,51.31,39.0,821.0,12,2019-01-17 15:58:51,85.7,10.15
0,running,318.6,84,12500.73,318.6,2.342,0.5,171,492280245,-1145745273,2.342,277.0,51.31,39.0,815.0,12,2019-01-17 15:58:52,84.7,10.03
0,running,318.79999999999995,83,12521.08,318.79999999999995,2.361,0.5,170,492282233,-1145746467,2.361,276.0,51.43,38.75,879.0,12,2019-01-17 15:59:00,87.7,9.84
0,running,318.79999999999995,82,12526.31,318.79999999999995,2.361,0.5,170,492282674,-1145746932,2.361,281.0,51.43,39.0,874.0,12,2019-01-17 15:59:02,85.7,9.65
0,running,318.79999999999995,82,12548.45,318.79999999999995,2.426,0.0,169,492284645,-1145748661,2.426,288.0,51.31,39.25,943.0,12,2019-01-17 15:59:10,85.7,9.15
0,running,318.79999999999995,82,12554.61,318.79999999999995,2.445,0.5,169,492285264,-1145748985,2.445,288.0,51.31,39.5,944.0,12,2019-01-17 15:59:12,84.7,8.78
0,running,318.20000000000005,84,12575.28,318.20000000000005,2.547,0.5,171,492287051,-1145750715,2.547,277.0,51.21,38.75,961.0,12,2019-01-17 15:59:20,88.7,8.87
0,running,317.79999999999995,84,12577.97,317.79999999999995,2.557,0.5,172,492287278,-1145750958,2.557,277.0,51.21,38.75,953.0,12,2019-01-17 15:59:21,87.7,8.87
0,running,317.79999999999995,84,12581.08,317.79999999999995,2.557,0.0,171,492287554,-1145751206,2.557,278.0,51.21,38.75,926.0,12,2019-01-17 15:59:22,87.7,8.87
0,running,316.79999999999995,83,12591.84,316.79999999999995,2.575,0.0,171,492288489,-1145752108,2.575,281.0,51.21,39.0,985.0,12,2019-01-17 15:59:26,89.7,8.87
0,running,316.4,82,12605.52,316.4,2.575,0.5,170,492289597,-1145753377,2.575,283.0,51.12,39.0,951.0,12,2019-01-17 15:59:32,86.7,8.87
0,running,316.20000000000005,83,12616.7,316.20000000000005,2.557,0.0,167,492290502,-1145754423,2.557,286.0,51.12,39.5,884.0,12,2019-01-17 15:59:37,83.0,9.06
0,running,315.79999999999995,86,12624.27,315.79999999999995,2.538,0.5,167,492291110,-1145755144,2.538,281.0,51.21,39.75,858.0,12,2019-01-17 15:59:40,79.0,9.25
0,running,315.6,86,12628.42,315.6,2.529,0.0,167,492291590,-1145755261,2.529,277.0,51.31,39.25,851.0,12,2019-01-17 15:59:42,83.0,9.46
0,running,316.79999999999995,84,12643.44,316.79999999999995,2.463,0.0,170,492293073,-1145756054,2.463,289.0,51.21,40.5,853.0,12,2019-01-17 15:59:48,82.0,9.56
0,running,317.20000000000005,82,12653.45,317.20000000000005,2.445,0.5,170,492294074,-1145756563,2.445,293.0,51.03,40.5,918.0,12,2019-01-17 15:59:52,82.0,9.06
0,running,318.0,82,12660.58,318.0,2.417,0.5,170,492294811,-1145756830,2.417,301.0,51.03,41.5,869.0,12,2019-01-17 15:59:55,76.0,8.68
0,running,318.79999999999995,83,12677.36,318.79999999999995,2.407,0.0,169,492296537,-1145757485,2.407,302.0,51.18,41.75,868.0,12,2019-01-17 16:00:02,76.0,8.59
0,running,319.0,83,12679.9,319.0,2.407,0.0,170,492296790,-1145757622,2.407,300.0,51.28,41.5,867.0,12,2019-01-17 16:00:03,77.0,8.68
0,running,319.0,84,12699.53,319.0,2.342,0.0,170,492298635,-1145758948,2.342,288.0,51.37,40.25,814.0,12,2019-01-17 16:00:12,79.0,9.37
0,running,319.4,83,12721.75,319.4,2.295,0.0,170,492300643,-1145760660,2.295,289.0,51.56,40.0,821.0,12,2019-01-17 16:00:22,83.7,9.93
0,running,319.79999999999995,83,12742.93,319.79999999999995,2.305,0.0,170,492302623,-1145762136,2.305,285.0,51.37,39.5,854.0,12,2019-01-17 16:00:31,83.7,9.75
0,running,319.79999999999995,82,12745.4,319.79999999999995,2.342,0.5,169,492302864,-1145762285,2.342,286.0,51.37,39.5,863.0,12,2019-01-17 16:00:32,85.7,9.75
0,running,319.4,83,12767.43,319.4,2.379,0.0,170,492304929,-1145763799,2.379,290.0,51.87,40.0,898.0,12,2019-01-17 16:00:41,84.7,9.25
0,running,319.4,82,12769.82,319.4,2.379,0.5,170,492305134,-1145764002,2.379,287.0,51.87,39.5,869.0,12,2019-01-17 16:00:42,86.7,9.56
0,running,319.6,83,12792.29,319.6,2.426,0.0,169,492307225,-1145765593,2.426,285.0,51.56,39.5,903.0,12,2019-01-17 16:00:51,84.7,9.06
0,running,319.6,83,12794.74,319.6,2.426,0.5,170,492307442,-1145765790,2.426,286.0,51.65,39.75,904.0,12,2019-01-17 16:00:52,79.0,9.06
0,running,319.79999999999995,84,12814.83,319.79999999999995,2.454,0.0,171,492309328,-1145767167,2.454,282.0,51.37,39.25,893.0,12,2019-01-17 16:01:00,82.0,9.15
0,running,319.79999999999995,83,12819.96,319.79999999999995,2.454,0.5,172,492309826,-1145767480,2.454,283.0,51.37,39.25,903.0,12,2019-01-17 16:01:02,85.7,9.25
0,running,320.0,84,12828.43,320.0,2.445,0.0,171,492310597,-1145768121,2.445,287.0,51.56,40.0,888.0,12,2019-01-17 16:01:06,82.0,9.25
0,running,320.0,87,12842.76,320.0,2.426,0.5,172,492311987,-1145768992,2.426,275.0,51.78,39.5,791.0,12,2019-01-17 16:01:12,76.0,9.46
0,running,320.20000000000005,88,12864.12,320.20000000000005,2.566,0.5,172,492313982,-1145770492,2.566,272.0,51.46,40.0,884.0,12,2019-01-17 16:01:20,70.2,8.0
0,running,320.4,88,12869.43,320.4,2.566,0.5,172,492314480,-1145770858,2.566,270.0,51.46,39.75,892.0,12,2019-01-17 16:01:22,72.2,7.9
0,running,320.20000000000005,84,12891.27,320.20000000000005,2.501,0.0,172,492316566,-1145772279,2.501,283.0,51.37,39.75,877.0,12,2019-01-17 16:01:31,82.0,8.96
0,running,320.20000000000005,84,12893.67,320.20000000000005,2.473,0.0,173,492316798,-1145772428,2.473,284.0,51.37,39.75,875.0,12,2019-01-17 16:01:32,81.0,8.87
0,running,320.20000000000005,83,12915.22,320.20000000000005,2.295,0.5,171,492318722,-1145774129,2.295,289.0,51.37,40.0,778.0,13,2019-01-17 16:01:42,79.0,10.03
0,running,320.4,83,12935.71,320.4,2.277,0.5,169,492320584,-1145775680,2.277,291.0,51.46,40.25,812.0,12,2019-01-17 16:01:51,78.0,9.56
0,running,320.20000000000005,83,12938.19,320.20000000000005,2.267,0.5,168,492320819,-1145775846,2.267,291.0,51.46,40.5,799.0,12,2019-01-17 16:01:52,78.0,9.75
0,running,320.4,84,12958.71,320.4,2.305,0.5,168,492322757,-1145777230,2.305,281.0,51.37,39.5,846.0,12,2019-01-17 16:02:00,83.0,9.65
0,running,320.4,84,12964.53,320.4,2.361,0.5,168,492323306,-1145777625,2.361,279.0,51.28,39.25,878.0,12,2019-01-17 16:02:02,80.0,9.06
0,running,320.6,85,12973.75,320.6,2.893,0.0,171,492324206,-1145778171,2.893,283.0,51.18,40.25,937.0,12,2019-01-17 16:02:05,77.0,8.37
0,running,321.20000000000005,83,12987.02,321.20000000000005,2.65,0.5,171,492325443,-1145779112,2.65,287.0,51.18,40.0,1030.0,12,2019-01-17 16:02:10,83.7,8.09
0,running,321.20000000000005,83,12991.69,321.20000000000005,2.417,0.0,172,492325869,-1145779460,2.417,288.0,51.4,39.75,964.0,12,2019-01-17 16:02:12,85.7,8.37
0,running,321.0,83,13013.32,321.0,2.426,0.0,171,492327919,-1145780909,2.426,291.0,51.31,40.0,892.0,12,2019-01-17 16:02:21,84.7,9.25
0,running,320.79999999999995,83,13015.81,320.79999999999995,2.426,0.0,171,492328154,-1145781079,2.426,291.0,51.31,40.25,872.0,12,2019-01-17 16:02:22,83.0,9.15
0,running,321.0,83,13036.39,321.0,2.519,0.0,174,492330066,-1145782546,2.519,289.0,51.09,39.75,929.0,12,2019-01-17 16:02:30,85.7,8.87
0,running,321.0,83,13041.18,321.0,2.519,0.0,173,492330525,-1145782856,2.519,289.0,51.09,40.0,931.0,12,2019-01-17 16:02:32,84.7,8.87
0,running,321.0,83,13063.08,321.0,2.491,0.0,171,492332508,-1145784530,2.491,284.0,51.09,39.25,899.0,12,2019-01-17 16:02:41,87.7,9.46
0,running,321.0,83,13065.31,321.0,2.491,0.0,170,492332706,-1145784712,2.491,284.0,51.09,39.25,904.0,12,2019-01-17 16:02:42,86.7,9.46
0,running,321.0,82,13086.43,321.0,2.473,0.5,171,492334551,-1145786463,2.473,288.0,51.09,39.5,895.0,12,2019-01-17 16:02:51,87.7,9.46
0,running,321.0,82,13088.91,321.0,2.463,0.5,171,492334763,-1145786677,2.463,285.0,51.09,39.25,875.0,12,2019-01-17 16:02:52,87.7,9.65
0,running,321.0,85,13110.06,321.0,2.501,0.5,170,492336680,-1145788288,2.501,279.0,51.0,39.5,904.0,12,2019-01-17 16:03:00,74.0,8.78
0,running,321.0,85,13115.62,321.0,2.519,0.5,171,492337222,-1145788622,2.519,277.0,51.09,39.5,914.0,12,2019-01-17 16:03:02,80.0,8.68
0,running,321.0,85,13135.7,321.0,2.519,0.0,170,492339099,-1145790026,2.519,273.0,51.0,38.75,886.0,12,2019-01-17 16:03:10,84.7,9.06
0,running,321.0,85,13140.92,321.0,2.529,0.5,170,492339547,-1145790475,2.529,272.0,51.0,38.75,893.0,12,2019-01-17 16:03:12,83.0,9.25
0,running,321.0,84,13162.81,321.0,2.51,0.5,170,492341477,-1145792232,2.51,276.0,51.0,38.75,880.0,12,2019-01-17 16:03:21,84.7,9.37
0,running,321.0,84,13165.33,321.0,2.51,0.5,170,492341698,-1145792440,2.51,276.0,51.0,39.0,877.0,12,2019-01-17 16:03:22,83.7,9.37
0,running,320.6,83,13186.12,320.6,2.529,0.5,172,492343601,-1145793972,2.529,279.0,51.09,38.75,923.0,12,2019-01-17 16:03:30,93.7,9.75
0,running,320.4,83,13191.35,320.4,2.529,0.0,171,492344090,-1145794337,2.529,276.0,51.09,38.25,925.0,12,2019-01-17 16:03:32,93.7,9.75
0,running,320.79999999999995,83,13205.07,320.79999999999995,2.557,0.0,168,492345453,-1145795079,2.557,277.0,51.0,38.25,968.0,12,2019-01-17 16:03:37,90.7,9.25
0,running,321.0,84,13217.88,321.0,2.566,0.0,169,492346723,-1145795768,2.566,274.0,51.0,38.25,955.0,12,2019-01-17 16:03:42,87.7,8.87
0,running,320.6,83,13240.01,320.6,2.613,0.5,171,492348908,-1145797003,2.613,278.0,51.09,38.75,975.0,12,2019-01-17 16:03:50,86.7,8.78
0,running,320.6,85,13245.11,320.6,2.613,0.0,172,492349387,-1145797354,2.613,276.0,51.21,39.0,952.0,12,2019-01-17 16:03:52,83.7,8.68
0,running,320.6,83,13266.91,320.6,2.594,0.0,172,492351436,-1145798827,2.594,279.0,51.31,38.75,934.0,12,2019-01-17 16:04:01,87.7,9.15
0,running,320.20000000000005,83,13269.01,320.20000000000005,2.585,0.0,171,492351587,-1145799052,2.585,281.0,51.31,38.75,916.0,12,2019-01-17 16:04:02,87.7,9.37
0,running,320.0,83,13271.33,320.0,2.566,0.0,172,492351790,-1145799243,2.566,281.0,51.4,38.75,880.0,12,2019-01-17 16:04:03,87.7,9.25
0,running,320.20000000000005,83,13289.57,320.20000000000005,2.51,0.5,169,492353454,-1145800587,2.51,279.0,51.4,38.75,844.0,12,2019-01-17 16:04:11,88.7,10.25
0,running,320.20000000000005,83,13291.92,320.20000000000005,2.501,0.5,169,492353666,-1145800768,2.501,277.0,51.4,38.5,842.0,12,2019-01-17 16:04:12,88.7,10.25
0,running,320.0,84,13312.6,320.0,2.491,0.0,168,492355655,-1145802071,2.491,280.0,51.5,39.25,870.0,12,2019-01-17 16:04:20,85.7,9.75
0,running,320.0,84,13317.64,320.0,2.491,0.0,168,492356169,-1145802295,2.491,280.0,51.4,39.0,892.0,12,2019-01-17 16:04:22,87.7,9.93
0,running,320.0,84,13334.45,320.0,2.473,0.0,171,492357846,-1145803123,2.473,278.0,51.4,38.75,858.0,12,2019-01-17 16:04:29,86.7,9.84
0,running,319.6,85,13342.05,319.6,2.463,0.0,171,492358657,-1145803265,2.463,276.0,51.4,39.0,848.0,12,2019-01-17 16:04:32,82.0,9.65
0,running,319.6,84,13353.55,319.6,2.454,0.0,172,492359849,-1145803690,2.454,277.0,51.5,39.0,859.0,12,2019-01-17 16:04:37,93.7,9.84
0,running,320.0,83,13365.89,320.0,2.426,0.5,173,492361157,-1145803998,2.426,283.0,51.59,39.5,848.0,12,2019-01-17 16:04:42,85.7,9.93
0,running,319.79999999999995,83,13386.48,319.79999999999995,2.379,0.5,174,492363287,-1145804766,2.379,285.0,51.78,39.5,820.0,12,2019-01-17 16:04:51,84.7,10.15
0,running,320.0,83,13389.37,320.0,2.379,0.5,174,492363586,-1145804879,2.379,285.0,51.78,39.75,820.0,12,2019-01-17 16:04:52,83.0,9.93
0,running,320.20000000000005,84,13410.59,320.20000000000005,2.426,0.0,173,492365816,-1145805494,2.426,288.0,51.59,39.75,895.0,12,2019-01-17 16:05:00,75.0,9.06
0,running,320.0,85,13415.55,320.0,2.445,0.5,172,492366340,-1145805624,2.445,283.0,51.68,39.5,890.0,12,2019-01-17 16:05:02,80.0,8.96
0,running,319.79999999999995,84,13435.85,319.79999999999995,2.426,0.5,172,492368489,-1145806119,2.426,286.0,51.68,40.0,865.0,12,2019-01-17 16:05:10,76.0,9.06
0,running,320.0,84,13441.93,320.0,2.454,0.5,170,492369138,-1145806211,2.454,285.0,51.68,40.0,884.0,12,2019-01-17 16:05:12,86.7,9.15
0,running,320.0,83,13452.35,320.0,2.491,0.0,167,492370247,-1145806415,2.491,290.0,51.68,40.25,956.0,12,2019-01-17 16:05:16,83.0,8.68
0,running,319.79999999999995,83,13466.77,319.79999999999995,2.473,0.0,169,492371746,-1145806920,2.473,295.0,51.59,41.0,899.0,12,2019-01-17 16:05:22,80.0,8.59
0,running,319.20000000000005,66,13483.21,319.20000000000005,1.586,0.0,166,492373352,-1145807855,1.586,353.0,51.21,42.5,868.0,12,2019-01-17 16:05:31,44.7,6.62
0,running,318.6,83,13514.23,318.6,1.502,0.0,156,492376182,-1145810170,1.502,289.0,49.68,39.75,587.0,11,2019-01-17 16:05:52,76.0,11.5
0,running,317.6,84,13523.17,317.6,1.987,0.0,156,492376990,-1145810859,1.987,286.0,50.15,39.75,820.0,12,2019-01-17 16:05:56,76.0,11.03
0,running,317.6,84,13525.4,317.6,2.062,0.0,156,492377139,-1145811107,2.062,286.0,50.25,39.75,826.0,12,2019-01-17 16:05:57,77.0,10.53
0,running,318.0,86,13538.72,318.0,2.183,0.0,158,492378344,-1145811500,2.183,291.0,50.43,41.75,799.0,12,2019-01-17 16:06:02,67.2,9.25
0,running,318.4,85,13546.99,318.4,2.314,0.5,161,492379162,-1145811952,2.314,297.0,50.53,42.25,834.0,12,2019-01-17 16:06:05,74.0,8.87
0,running,318.79999999999995,83,13554.8,318.79999999999995,2.407,0.0,162,492379942,-1145812370,2.407,315.0,50.87,50.0,900.0,12,2019-01-17 16:06:08,71.2,8.0
0,running,319.6,103,13557.98,319.6,1.913,0.0,158,492379955,-1145812060,1.913,283.0,51.09,50.0,579.0,12,2019-01-17 16:06:12,40.0,6.25
0,running,320.6,57,13580.88,320.6,0.933,0.5,158,492378063,-1145810388,0.933,530.0,47.96,50.0,336.0,11,2019-01-17 16:06:33,64.2,17.37
0,running,320.6,58,13581.96,320.6,0.933,0.5,157,492377998,-1145810526,0.933,521.0,47.71,50.0,479.0,11,2019-01-17 16:06:34,51.7,13.75
0,running,320.79999999999995,57,13584.44,320.79999999999995,1.166,0.5,156,492377920,-1145810866,1.166,523.0,48.06,48.5,584.0,11,2019-01-17 16:06:36,51.7,11.12
0,running,321.20000000000005,58,13588.5,321.20000000000005,1.577,0.5,156,492377876,-1145811442,1.577,523.0,48.34,48.25,623.0,11,2019-01-17 16:06:38,50.7,10.03
0,running,322.0,57,13605.69,322.0,1.54,0.5,150,492377784,-1145813890,1.54,512.0,49.21,49.0,862.0,11,2019-01-17 16:06:49,42.7,6.03
0,running,319.79999999999995,83,13636.01,319.79999999999995,1.624,0.5,144,492377773,-1145818202,1.624,292.0,49.71,44.75,599.0,11,2019-01-17 16:07:10,72.2,8.18
0,running,319.79999999999995,85,13640.93,319.79999999999995,2.221,0.5,146,492377753,-1145818902,2.221,284.0,49.9,41.5,615.0,11,2019-01-17 16:07:12,73.0,10.03
0,running,319.79999999999995,85,13654.79,319.79999999999995,2.631,0.5,149,492377655,-1145820871,2.631,277.0,50.43,40.0,915.0,11,2019-01-17 16:07:17,78.0,8.59
0,running,319.6,86,13663.21,319.6,2.659,0.5,152,492377600,-1145822064,2.659,271.0,50.4,39.0,930.0,11,2019-01-17 16:07:20,79.0,8.37
0,running,319.4,88,13668.9,319.4,2.697,0.0,153,492377577,-1145822874,2.697,265.0,50.59,38.75,931.0,11,2019-01-17 16:07:22,79.0,8.28
0,running,319.4,88,13682.6,319.4,2.725,0.5,156,492377522,-1145824824,2.725,257.0,50.68,38.0,931.0,11,2019-01-17 16:07:27,80.0,8.37
0,running,319.0,87,13696.51,319.0,2.781,0.0,156,492377447,-1145826798,2.781,264.0,50.78,38.25,979.0,11,2019-01-17 16:07:32,82.0,8.09
0,running,318.6,85,13711.42,318.6,2.65,0.0,157,492377405,-1145828919,2.65,272.0,50.87,38.75,919.0,11,2019-01-17 16:07:38,85.7,8.96
0,running,318.4,85,13721.45,318.4,2.622,0.5,157,492377291,-1145830339,2.622,271.0,50.87,38.5,916.0,11,2019-01-17 16:07:42,84.7,9.06
0,running,318.79999999999995,85,13742.98,318.79999999999995,2.603,0.0,160,492377208,-1145833383,2.603,277.0,51.0,39.0,914.0,11,2019-01-17 16:07:50,83.7,8.96
0,running,319.20000000000005,84,13748.13,319.20000000000005,2.613,0.5,160,492377267,-1145834113,2.613,281.0,51.0,39.5,929.0,11,2019-01-17 16:07:52,82.0,8.68
0,running,318.20000000000005,84,13768.16,318.20000000000005,2.575,0.5,162,492377212,-1145836953,2.575,278.0,51.18,39.0,910.0,11,2019-01-17 16:08:00,87.7,9.15
0,running,318.6,84,13772.42,318.6,2.557,0.5,164,492377186,-1145837558,2.557,277.0,51.18,39.0,870.0,11,2019-01-17 16:08:02,83.7,9.25
0,running,318.6,84,13793.48,318.6,2.547,0.0,163,492376937,-1145840535,2.547,279.0,51.28,39.0,906.0,11,2019-01-17 16:08:10,83.7,9.25
0,running,318.4,84,13798.63,318.4,2.557,0.0,165,492377022,-1145841260,2.557,279.0,51.18,39.25,911.0,11,2019-01-17 16:08:12,83.7,8.96
0,running,318.79999999999995,87,13820.22,318.79999999999995,2.585,0.0,168,492376973,-1145844333,2.585,263.0,51.18,38.25,917.0,11,2019-01-17 16:08:20,82.0,8.78
0,running,318.6,88,13826.04,318.6,2.613,0.0,168,492377037,-1145845162,2.613,261.0,51.28,38.25,911.0,11,2019-01-17 16:08:22,82.0,8.78
0,running,318.6,86,13847.7,318.6,2.641,0.5,171,492376992,-1145848247,2.641,265.0,51.37,38.25,952.0,11,2019-01-17 16:08:30,83.7,8.46
0,running,318.4,86,13853.36,318.4,2.641,0.5,169,492377067,-1145849048,2.641,268.0,51.37,38.75,942.0,12,2019-01-17 16:08:32,82.0,8.59
0,running,318.6,84,13874.67,318.6,2.65,0.0,171,492377098,-1145852078,2.65,273.0,51.37,38.25,948.0,12,2019-01-17 16:08:40,94.5,9.46
0,running,318.6,84,13879.96,318.6,2.641,0.0,172,492377062,-1145852832,2.641,274.0,51.37,38.75,938.0,12,2019-01-17 16:08:42,87.7,9.37
0,running,318.6,85,13901.25,318.6,2.641,0.0,171,492377049,-1145855855,2.641,272.0,51.37,38.5,921.0,12,2019-01-17 16:08:50,85.7,9.06
0,running,318.6,85,13906.88,318.6,2.65,0.0,170,492376834,-1145856604,2.65,269.0,51.37,38.25,909.0,12,2019-01-17 16:08:52,85.7,9.25
0,running,318.4,84,13928.99,318.4,2.613,0.5,170,492376875,-1145859751,2.613,284.0,51.37,40.0,907.0,12,2019-01-17 16:09:01,81.0,8.68
0,running,318.4,85,13931.73,318.4,2.613,0.0,170,492376837,-1145860138,2.613,285.0,51.37,40.0,905.0,12,2019-01-17 16:09:02,82.0,8.96
0,running,318.4,84,13938.95,318.4,2.603,0.0,170,492376815,-1145861159,2.603,285.0,51.37,40.0,904.0,12,2019-01-17 16:09:05,83.0,8.87
0,running,319.4,84,13957.2,319.4,2.585,0.5,171,492376902,-1145863739,2.585,279.0,51.68,39.0,882.0,12,2019-01-17 16:09:12,86.7,9.56
0,running,319.20000000000005,88,13977.81,319.20000000000005,2.771,0.5,173,492376652,-1145866629,2.771,263.0,52.06,38.75,1033.0,12,2019-01-17 16:09:19,86.7,8.68
