,activity_type,altitude,cadence,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,timestamp,vertical_oscillation,vertical_ratio
0,running,333.20000000000005,81,20612.1,333.20000000000005,1.791,0.5,150,491826381,-1147258247,1.791,304.0,50.28,41.5,663.0,18,2019-01-12 18:29:05,74.0,11.12
0,running,332.79999999999995,81,20621.36,332.79999999999995,1.698,0.0,150,491827399,-1147258353,1.698,309.0,50.28,41.75,590.0,18,2019-01-12 18:29:11,75.0,12.18
0,running,332.6,81,20628.4,332.6,1.661,0.5,152,491828136,-1147258568,1.661,305.0,50.37,41.5,531.0,18,2019-01-12 18:29:15,77.0,13.84
0,running,333.0,81,20645.07,333.0,1.624,0.0,153,491829895,-1147259070,1.624,308.0,50.37,41.5,554.0,18,2019-01-12 18:29:25,75.0,13.46
0,running,332.79999999999995,81,20657.79,332.79999999999995,1.614,0.0,150,491831207,-1147259639,1.614,308.0,50.46,41.5,584.0,19,2019-01-12 18:29:33,74.0,12.68
0,running,333.0,81,20661.04,333.0,1.614,0.0,151,491831538,-1147259798,1.614,310.0,50.46,41.75,581.0,19,2019-01-12 18:29:35,73.0,12.5
0,running,333.20000000000005,80,20663.57,333.20000000000005,1.596,0.5,152,491831800,-1147259894,1.596,315.0,50.46,42.25,581.0,19,2019-01-12 18:29:36,72.2,12.37
0,running,333.20000000000005,81,20670.74,333.20000000000005,1.614,0.0,153,491832536,-1147260171,1.614,312.0,50.65,42.0,586.0,19,2019-01-12 18:29:39,71.2,12.0
0,running,333.20000000000005,81,20684.06,333.20000000000005,1.642,0.5,154,491833966,-1147260674,1.642,304.0,50.65,41.25,615.0,19,2019-01-12 18:29:45,73.0,11.71
0,running,332.6,82,20693.9,332.6,1.726,0.0,155,491834962,-1147261284,1.726,299.0,50.78,40.75,661.0,19,2019-01-12 18:29:49,78.0,11.59
0,running,332.79999999999995,80,20700.25,332.79999999999995,1.754,0.5,156,491835438,-1147262092,1.754,303.0,50.78,41.0,693.0,19,2019-01-12 18:29:52,87.7,11.9
0,running,332.6,81,20706.4,332.6,1.754,0.5,157,491835757,-1147262882,1.754,297.0,50.78,40.5,675.0,19,2019-01-12 18:29:55,81.0,11.59
0,running,332.4,84,20713.97,332.4,1.903,0.5,157,491836050,-1147263889,1.903,291.0,50.65,40.5,672.0,19,2019-01-12 18:29:58,74.0,11.31
0,running,331.4,83,20729.16,331.4,2.043,0.5,157,491836899,-1147266105,2.043,291.0,50.56,40.75,760.0,19,2019-01-12 18:30:05,74.0,9.84
0,running,331.79999999999995,83,20737.01,331.79999999999995,2.053,0.0,157,491837551,-1147267252,2.053,296.0,50.87,41.0,762.0,19,2019-01-12 18:30:09,75.0,9.93
0,running,331.79999999999995,81,20748.96,331.79999999999995,2.034,0.5,155,491838074,-1147268999,2.034,307.0,50.71,41.75,760.0,19,2019-01-12 18:30:15,73.0,9.56
0,running,332.20000000000005,81,20761.19,332.20000000000005,1.857,0.0,153,491837656,-1147270731,1.857,316.0,50.93,42.5,665.0,19,2019-01-12 18:30:22,71.2,10.34
0,running,332.6,79,20765.19,332.6,1.838,0.5,153,491837457,-1147271278,1.838,311.0,50.75,42.25,657.0,19,2019-01-12 18:30:25,71.2,10.53
0,running,332.6,80,20783.49,332.6,1.969,0.5,156,491835754,-1147272673,1.969,323.0,50.53,43.25,786.0,19,2019-01-12 18:30:32,67.2,9.06
0,running,332.79999999999995,81,20789.8,332.79999999999995,1.969,0.0,157,491835116,-1147273135,1.969,318.0,50.62,42.75,770.0,19,2019-01-12 18:30:35,68.2,8.96
0,running,332.79999999999995,80,20795.09,332.79999999999995,1.969,0.5,157,491834577,-1147273431,1.969,320.0,50.71,43.0,754.0,19,2019-01-12 18:30:38,66.2,8.46
0,running,333.20000000000005,81,20803.03,333.20000000000005,1.931,0.0,154,491833871,-1147274110,1.931,327.0,50.62,44.0,712.0,19,2019-01-12 18:30:42,68.2,8.78
0,running,333.4,81,20804.36,333.4,1.903,0.0,154,491833729,-1147274208,1.903,329.0,50.53,44.25,709.0,19,2019-01-12 18:30:43,67.2,8.87
0,running,333.4,81,20805.89,333.4,1.866,0.0,154,491833544,-1147274258,1.866,325.0,50.53,44.0,706.0,19,2019-01-12 18:30:44,67.2,9.06
0,running,333.6,81,20807.89,333.6,1.81,0.5,154,491833327,-1147274241,1.81,316.0,50.53,43.0,699.0,19,2019-01-12 18:30:45,79.0,9.75
0,running,333.20000000000005,82,20822.44,333.20000000000005,1.978,0.0,157,491831772,-1147274212,1.978,306.0,50.62,41.75,725.0,19,2019-01-12 18:30:51,76.0,10.43
0,running,332.79999999999995,81,20830.66,332.79999999999995,2.006,0.5,157,491830860,-1147274413,2.006,307.0,50.71,41.5,795.0,19,2019-01-12 18:30:55,74.0,9.46
0,running,332.79999999999995,82,20839.26,332.79999999999995,1.987,0.0,160,491829884,-1147274609,1.987,303.0,51.03,41.25,728.0,19,2019-01-12 18:31:00,75.0,9.93
0,running,332.79999999999995,81,20841.49,332.79999999999995,1.997,0.5,160,491829668,-1147274752,1.997,306.0,51.03,41.5,720.0,19,2019-01-12 18:31:01,74.0,9.46
0,running,333.4,81,20850.9,333.4,2.006,0.5,158,491828711,-1147275197,2.006,318.0,50.93,43.25,746.0,19,2019-01-12 18:31:05,70.2,9.37
0,running,333.4,81,20857.67,333.4,2.034,0.0,155,491828001,-1147275417,2.034,311.0,50.93,42.25,781.0,19,2019-01-12 18:31:08,76.0,9.25
0,running,332.79999999999995,82,20874.55,332.79999999999995,2.099,0.0,156,491826606,-1147276842,2.099,307.0,51.12,42.0,782.0,19,2019-01-12 18:31:15,70.2,8.96
0,running,333.20000000000005,82,20891.94,333.20000000000005,2.071,0.0,157,491825170,-1147278440,2.071,304.0,51.56,41.5,740.0,19,2019-01-12 18:31:25,75.0,9.75
0,running,333.0,80,20897.83,333.0,2.053,0.0,156,491824786,-1147279095,2.053,320.0,51.46,42.75,734.0,19,2019-01-12 18:31:28,71.2,9.56
0,running,333.6,79,20900.18,333.6,2.025,0.5,155,491824681,-1147279410,2.025,331.0,51.37,44.25,730.0,19,2019-01-12 18:31:30,66.2,9.06
0,running,333.4,79,20902.43,333.4,2.006,0.5,153,491824489,-1147279590,2.006,333.0,51.28,44.25,702.0,19,2019-01-12 18:31:32,65.2,9.25
0,running,333.79999999999995,79,20906.09,333.79999999999995,1.922,0.5,151,491824429,-1147280177,1.922,338.0,51.09,44.75,574.0,19,2019-01-12 18:31:35,61.5,9.75
0,running,333.79999999999995,81,20921.16,333.79999999999995,1.791,0.5,150,491823219,-1147281604,1.791,303.0,51.21,41.0,616.0,19,2019-01-12 18:31:45,81.0,12.37
0,running,333.6,81,20924.27,333.6,1.801,0.0,150,491822949,-1147281867,1.801,301.0,51.09,40.5,627.0,19,2019-01-12 18:31:46,79.0,12.28
0,running,333.4,81,20931.65,333.4,1.875,0.5,153,491822307,-1147282505,1.875,306.0,50.81,41.75,680.0,19,2019-01-12 18:31:50,74.0,11.12
0,running,333.6,82,20939.83,333.6,1.959,0.0,157,491821535,-1147283078,1.959,300.0,51.09,41.25,687.0,19,2019-01-12 18:31:53,75.0,10.81
0,running,333.6,82,20944.83,333.6,1.997,0.0,158,491821084,-1147283477,1.997,302.0,51.09,41.5,735.0,19,2019-01-12 18:31:55,73.0,10.15
0,running,333.6,82,20949.94,333.6,1.95,0.0,159,491820689,-1147284039,1.95,303.0,51.09,41.5,743.0,20,2019-01-12 18:31:58,75.0,10.03
0,running,334.0,81,20956.06,334.0,1.959,0.5,160,491820098,-1147284460,1.959,299.0,51.09,40.5,712.0,20,2019-01-12 18:32:01,79.0,10.62
0,running,334.0,82,20958.8,334.0,1.866,0.0,159,491819909,-1147284802,1.866,297.0,51.21,40.75,697.0,20,2019-01-12 18:32:03,75.0,10.62
0,running,334.20000000000005,81,20963.98,334.20000000000005,1.875,0.0,159,491819753,-1147285591,1.875,300.0,51.21,40.5,636.0,20,2019-01-12 18:32:05,75.0,11.31
0,running,334.20000000000005,82,20975.03,334.20000000000005,1.894,0.0,156,491818883,-1147286683,1.894,308.0,51.03,42.25,668.0,20,2019-01-12 18:32:10,73.0,10.81
0,running,333.79999999999995,82,20987.06,333.79999999999995,2.006,0.5,158,491817744,-1147287828,2.006,299.0,51.15,41.25,807.0,20,2019-01-12 18:32:15,74.0,9.56
0,running,334.0,83,21008.75,334.0,2.277,0.0,160,491815519,-1147287259,2.277,294.0,50.93,40.5,809.0,20,2019-01-12 18:32:24,76.0,9.37
0,running,334.0,82,21011.21,334.0,2.286,0.5,160,491815269,-1147287135,2.286,295.0,50.93,40.5,828.0,20,2019-01-12 18:32:25,75.0,9.15
0,running,333.4,82,21031.76,333.4,2.389,0.5,160,491813341,-1147285724,2.389,295.0,51.03,40.5,868.0,20,2019-01-12 18:32:33,76.0,8.68
0,running,333.4,82,21036.42,333.4,2.407,0.5,159,491812881,-1147285467,2.407,297.0,51.03,40.75,878.0,20,2019-01-12 18:32:35,77.0,8.68
0,running,333.20000000000005,82,21058.39,333.20000000000005,2.426,0.5,158,491810564,-1147284873,2.426,302.0,51.12,41.5,890.0,20,2019-01-12 18:32:44,74.0,8.18
0,running,333.20000000000005,82,21060.64,333.20000000000005,2.426,0.5,158,491810323,-1147284873,2.426,302.0,51.12,41.5,873.0,20,2019-01-12 18:32:45,75.0,8.28
0,running,333.20000000000005,81,21081.12,333.20000000000005,2.361,0.0,159,491808135,-1147285096,2.361,306.0,50.93,41.5,824.0,20,2019-01-12 18:32:55,78.0,9.15
0,running,333.4,81,21091.0,333.4,2.314,0.5,156,491807083,-1147284875,2.314,304.0,51.03,41.5,788.0,20,2019-01-12 18:33:00,78.0,9.65
0,running,333.20000000000005,82,21101.51,333.20000000000005,2.295,0.0,157,491805958,-1147284958,2.295,303.0,51.21,41.5,783.0,20,2019-01-12 18:33:05,72.2,9.06
0,running,333.4,80,21121.11,333.4,2.249,0.5,155,491803876,-1147284914,2.249,311.0,51.21,41.75,809.0,20,2019-01-12 18:33:15,76.0,9.37
0,running,333.0,82,21143.01,333.0,2.202,0.0,157,491801570,-1147285355,2.202,298.0,51.21,40.75,759.0,20,2019-01-12 18:33:25,75.0,9.65
0,running,333.20000000000005,83,21163.02,333.20000000000005,2.286,0.5,159,491799894,-1147287091,2.286,295.0,51.18,41.0,851.0,20,2019-01-12 18:33:34,75.0,8.46
0,running,333.0,83,21165.08,333.0,2.277,0.5,159,491799751,-1147287313,2.277,296.0,51.09,41.0,848.0,20,2019-01-12 18:33:35,75.0,8.59
0,running,333.0,81,21185.51,333.0,2.249,0.5,159,491798474,-1147289605,2.249,303.0,51.37,41.25,825.0,20,2019-01-12 18:33:45,78.0,8.96
0,running,333.4,83,21207.01,333.4,2.221,0.0,158,491797615,-1147292429,2.221,295.0,51.18,41.0,800.0,20,2019-01-12 18:33:55,75.0,9.06
0,running,333.6,83,21222.71,333.6,2.239,0.0,161,491797256,-1147294606,2.239,307.0,51.28,42.25,815.0,20,2019-01-12 18:34:02,72.2,8.78
0,running,333.6,82,21229.25,333.6,2.23,0.5,162,491797099,-1147295510,2.23,307.0,51.37,42.25,820.0,20,2019-01-12 18:34:05,72.2,8.59
0,running,333.79999999999995,83,21249.42,333.79999999999995,2.221,0.5,161,491796191,-1147298053,2.221,294.0,51.28,40.75,801.0,20,2019-01-12 18:34:14,77.0,9.15
0,running,333.79999999999995,83,21251.34,333.79999999999995,2.221,0.5,161,491796029,-1147298223,2.221,292.0,51.37,40.75,799.0,20,2019-01-12 18:34:15,76.0,9.06
0,running,333.79999999999995,82,21273.5,333.79999999999995,2.277,0.0,159,491793983,-1147299766,2.277,295.0,51.28,40.5,879.0,20,2019-01-12 18:34:24,81.0,9.25
0,running,333.6,82,21276.1,333.6,2.286,0.0,159,491793709,-1147299845,2.286,295.0,51.18,40.5,888.0,20,2019-01-12 18:34:25,81.0,9.06
0,running,333.0,82,21296.2,333.0,2.286,0.5,159,491791556,-1147299986,2.286,302.0,51.18,41.5,834.0,20,2019-01-12 18:34:34,75.0,8.78
0,running,333.0,82,21298.36,333.0,2.286,0.5,158,491791330,-1147299917,2.286,303.0,51.18,41.75,832.0,20,2019-01-12 18:34:35,76.0,8.78
0,running,333.79999999999995,82,21319.53,333.79999999999995,2.155,0.5,159,491789123,-1147299168,2.155,306.0,51.0,42.0,748.0,20,2019-01-12 18:34:45,70.2,9.06
0,running,334.4,82,21328.3,334.4,2.071,0.0,159,491788190,-1147299246,2.071,299.0,51.0,41.0,734.0,20,2019-01-12 18:34:50,74.0,9.75
0,running,334.79999999999995,83,21337.68,334.79999999999995,2.015,0.0,160,491787283,-1147299810,2.015,296.0,50.9,41.0,702.0,20,2019-01-12 18:34:55,74.0,10.34
0,running,334.20000000000005,82,21353.76,334.20000000000005,2.043,0.0,160,491786130,-1147301506,2.043,302.0,50.65,41.25,767.0,20,2019-01-12 18:35:03,77.0,9.93
0,running,334.0,82,21358.21,334.0,2.053,0.5,159,491785893,-1147302055,2.053,299.0,50.65,41.25,772.0,20,2019-01-12 18:35:05,74.0,9.65
0,running,333.79999999999995,82,21380.3,333.79999999999995,2.109,0.5,160,491785016,-1147304971,2.109,303.0,50.87,41.5,809.0,20,2019-01-12 18:35:15,76.0,9.25
0,running,334.0,81,21402.34,334.0,2.146,0.5,158,491784419,-1147307997,2.146,311.0,50.78,42.25,832.0,20,2019-01-12 18:35:25,73.0,8.68
0,running,334.20000000000005,81,21422.45,334.20000000000005,2.165,0.0,160,491783336,-1147310449,2.165,308.0,51.06,41.75,825.0,20,2019-01-12 18:35:34,78.0,8.96
0,running,334.20000000000005,81,21424.71,334.20000000000005,2.165,0.0,160,491783184,-1147310700,2.165,307.0,51.06,41.5,825.0,20,2019-01-12 18:35:35,77.0,8.96
0,running,334.20000000000005,82,21446.35,334.20000000000005,2.174,0.0,159,491781366,-1147312567,2.174,303.0,50.96,41.5,811.0,20,2019-01-12 18:35:45,75.0,9.06
0,running,334.79999999999995,81,21467.43,334.79999999999995,2.155,0.5,157,491779373,-1147313949,2.155,308.0,51.06,41.75,796.0,20,2019-01-12 18:35:55,74.0,9.06
0,running,334.20000000000005,82,21488.86,334.20000000000005,2.155,0.5,159,491777719,-1147315948,2.155,301.0,51.25,41.5,785.0,20,2019-01-12 18:36:05,74.0,9.15
0,running,333.79999999999995,82,21509.05,333.79999999999995,2.174,0.5,161,491777033,-1147318671,2.174,296.0,51.34,40.5,827.0,20,2019-01-12 18:36:14,79.0,9.25
0,running,333.79999999999995,82,21510.87,333.79999999999995,2.174,0.5,162,491776991,-1147318925,2.174,295.0,51.34,40.25,827.0,20,2019-01-12 18:36:15,79.0,9.37
0,running,334.0,82,21531.14,334.0,2.146,0.0,160,491776555,-1147321745,2.146,297.0,51.25,40.5,790.0,20,2019-01-12 18:36:25,78.0,9.75
0,running,333.4,82,21543.94,333.4,2.127,0.0,160,491776625,-1147323556,2.127,303.0,51.25,41.25,765.0,20,2019-01-12 18:36:31,76.0,9.75
0,running,333.20000000000005,81,21552.0,333.20000000000005,2.127,0.0,161,491776900,-1147324644,2.127,311.0,51.25,41.5,838.0,20,2019-01-12 18:36:35,48.7,8.18
0,running,333.4,61,21558.44,333.4,1.987,0.0,158,491777165,-1147325491,1.987,472.0,50.96,50.0,943.0,20,2019-01-12 18:36:39,44.7,5.56
0,running,335.20000000000005,79,21631.28,335.20000000000005,1.512,0.0,145,491783686,-1147329791,1.512,304.0,48.53,48.5,573.0,20,2019-01-12 18:37:26,53.5,8.46
0,running,334.6,83,21650.55,334.6,2.155,0.0,147,491785755,-1147329869,2.155,304.0,49.65,42.25,804.0,20,2019-01-12 18:37:35,68.2,8.59
0,running,334.4,83,21654.7,334.4,2.146,0.5,149,491786197,-1147329798,2.146,300.0,49.87,41.75,795.0,20,2019-01-12 18:37:37,68.2,8.59
0,running,334.20000000000005,82,21671.29,334.20000000000005,2.127,0.0,150,491787895,-1147329124,2.127,307.0,50.25,42.0,790.0,20,2019-01-12 18:37:45,71.2,8.78
0,running,334.4,81,21691.89,334.4,2.165,0.5,150,491790010,-1147328265,2.165,306.0,50.34,41.5,831.0,20,2019-01-12 18:37:54,76.0,8.87
0,running,334.20000000000005,82,21694.2,334.20000000000005,2.174,0.0,150,491790245,-1147328156,2.174,306.0,50.34,41.75,816.0,20,2019-01-12 18:37:55,76.0,8.96
0,running,334.6,82,21715.99,334.6,2.165,0.0,152,491792538,-1147327802,2.165,304.0,50.78,41.5,804.0,20,2019-01-12 18:38:05,78.0,9.56
0,running,334.20000000000005,82,21737.03,334.20000000000005,2.174,0.5,153,491794785,-1147327944,2.174,300.0,50.87,41.25,808.0,20,2019-01-12 18:38:15,75.0,9.06
0,running,333.4,82,21752.76,333.4,2.127,0.5,154,491796480,-1147327869,2.127,305.0,50.87,42.0,762.0,20,2019-01-12 18:38:23,69.2,9.06
0,running,333.6,83,21756.82,333.6,2.118,0.0,154,491796917,-1147327877,2.118,304.0,50.87,42.25,750.0,20,2019-01-12 18:38:25,68.2,8.96
0,running,333.79999999999995,81,21775.7,333.79999999999995,2.062,0.5,156,491798810,-1147328703,2.062,305.0,50.59,41.5,716.0,20,2019-01-12 18:38:35,73.0,9.84
0,running,333.6,82,21796.98,333.6,2.025,0.0,158,491800421,-1147330831,2.025,299.0,51.09,41.0,741.0,20,2019-01-12 18:38:45,78.0,10.34
0,running,333.4,81,21812.32,333.4,1.978,0.5,159,491801895,-1147331707,1.978,311.0,51.18,42.25,700.0,20,2019-01-12 18:38:54,69.2,10.03
0,running,333.4,82,21813.92,333.4,1.969,0.0,159,491802066,-1147331731,1.969,311.0,51.18,42.25,683.0,20,2019-01-12 18:38:55,72.2,10.34
0,running,334.0,81,21822.76,334.0,1.922,0.0,158,491803020,-1147331743,1.922,315.0,50.96,42.25,639.0,20,2019-01-12 18:39:00,73.0,11.12
0,running,334.6,80,21832.11,334.6,1.875,0.5,158,491804020,-1147331635,1.875,318.0,51.15,42.75,634.0,20,2019-01-12 18:39:05,72.2,11.12
0,running,334.79999999999995,80,21852.72,334.79999999999995,1.838,0.5,161,491806233,-1147331758,1.838,316.0,51.15,42.5,652.0,20,2019-01-12 18:39:15,71.2,10.81
0,running,334.79999999999995,81,21873.19,334.79999999999995,1.847,0.5,162,491808367,-1147332440,1.847,310.0,51.15,42.0,692.0,20,2019-01-12 18:39:25,73.0,10.25
0,running,334.79999999999995,82,21875.13,334.79999999999995,1.847,0.0,161,491808559,-1147332588,1.847,306.0,51.06,41.75,686.0,20,2019-01-12 18:39:26,71.2,10.25
0,running,335.0,81,21884.62,335.0,1.847,0.0,158,491809498,-1147333134,1.847,315.0,50.78,42.5,686.0,20,2019-01-12 18:39:30,69.2,10.15
0,running,335.6,80,21894.64,335.6,1.875,0.5,159,491810492,-1147333688,1.875,320.0,50.87,42.75,729.0,20,2019-01-12 18:39:34,70.2,9.65
0,running,335.4,80,21896.83,335.4,1.885,0.5,159,491810700,-1147333834,1.885,322.0,50.87,43.25,735.0,20,2019-01-12 18:39:35,68.2,9.46
0,running,336.20000000000005,81,21917.03,336.20000000000005,2.062,0.0,161,491812750,-1147334928,2.062,318.0,51.21,43.0,778.0,20,2019-01-12 18:39:43,67.2,8.46
0,running,336.4,81,21922.11,336.4,2.062,0.0,162,491813176,-1147335386,2.062,314.0,51.21,42.25,785.0,20,2019-01-12 18:39:45,70.2,8.59
0,running,336.4,81,21939.07,336.4,2.146,0.5,163,491814263,-1147337302,2.146,311.0,51.21,42.0,805.0,20,2019-01-12 18:39:52,73.0,8.78
0,running,336.20000000000005,82,21946.05,336.20000000000005,2.165,0.0,163,491814311,-1147338295,2.165,309.0,51.21,42.0,806.0,20,2019-01-12 18:39:55,70.2,8.59
0,running,336.20000000000005,81,21962.39,336.20000000000005,2.025,0.5,163,491814359,-1147340579,2.025,304.0,51.31,41.25,740.0,20,2019-01-12 18:40:04,76.0,9.93
0,running,336.20000000000005,81,21963.81,336.20000000000005,2.006,0.5,162,491814329,-1147340789,2.006,304.0,51.31,41.25,731.0,20,2019-01-12 18:40:05,76.0,10.03
0,running,336.0,81,21965.91,336.0,1.987,0.0,162,491814295,-1147341084,1.987,305.0,51.31,41.25,725.0,20,2019-01-12 18:40:06,76.0,10.34
0,running,335.79999999999995,80,21986.3,335.79999999999995,2.034,0.0,160,491814295,-1147343997,2.034,321.0,51.21,42.5,760.0,20,2019-01-12 18:40:15,73.0,9.75
0,running,336.20000000000005,79,21992.8,336.20000000000005,2.034,0.5,157,491814327,-1147344921,2.034,327.0,51.21,43.25,772.0,20,2019-01-12 18:40:18,70.2,9.15
0,running,336.4,80,22008.54,336.4,2.099,0.0,158,491814352,-1147347148,2.099,326.0,50.9,43.5,810.0,20,2019-01-12 18:40:25,67.2,8.18
0,running,336.4,81,22019.51,336.4,2.071,0.5,161,491814295,-1147348711,2.071,314.0,50.81,42.5,755.0,20,2019-01-12 18:40:31,70.2,8.87
0,running,336.4,81,22028.33,336.4,2.081,0.5,160,491814128,-1147349944,2.081,314.0,50.81,42.5,759.0,20,2019-01-12 18:40:35,67.2,8.68
0,running,336.6,82,22042.01,336.6,2.118,0.5,159,491813513,-1147351704,2.118,308.0,50.71,42.0,804.0,20,2019-01-12 18:40:41,70.2,8.59
0,running,336.4,82,22050.54,336.4,2.137,0.5,160,491813030,-1147352734,2.137,304.0,50.71,41.75,810.0,20,2019-01-12 18:40:45,73.0,8.78
0,running,336.20000000000005,82,22065.87,336.20000000000005,2.146,0.5,157,491811883,-1147354276,2.146,312.0,50.71,42.75,798.0,20,2019-01-12 18:40:52,66.2,8.09
0,running,336.0,82,22071.71,336.0,2.146,0.5,155,491811344,-1147354698,2.146,317.0,50.62,43.5,800.0,20,2019-01-12 18:40:55,62.5,7.68
0,running,336.20000000000005,83,22091.85,336.20000000000005,2.118,0.0,155,491809356,-1147355829,2.118,326.0,50.43,44.75,761.0,20,2019-01-12 18:41:05,60.5,7.68
0,running,336.0,81,22111.57,336.0,2.081,0.0,153,491807611,-1147357408,2.081,327.0,49.9,44.5,746.0,20,2019-01-12 18:41:15,74.0,8.18
0,running,335.6,81,22127.87,335.6,2.053,0.5,152,491806700,-1147359360,2.053,331.0,49.87,44.75,734.0,20,2019-01-12 18:41:24,61.5,8.18
0,running,335.4,82,22129.73,335.4,2.043,0.0,151,491806601,-1147359597,2.043,327.0,49.87,44.0,726.0,20,2019-01-12 18:41:25,60.5,8.18
0,running,334.4,80,22138.87,334.4,2.006,0.5,152,491806418,-1147360911,2.006,321.0,49.87,43.0,712.0,20,2019-01-12 18:41:31,67.2,8.96
0,running,333.6,81,22146.67,333.6,1.997,0.0,152,491806376,-1147362042,1.997,317.0,50.09,42.5,692.0,20,2019-01-12 18:41:35,70.2,9.65
0,running,333.6,80,22148.53,333.6,1.987,0.0,150,491806438,-1147362295,1.987,319.0,50.09,42.5,692.0,20,2019-01-12 18:41:36,70.2,9.65
0,running,333.4,80,22155.06,333.4,1.987,0.5,149,491806563,-1147363213,1.987,319.0,50.18,42.75,713.0,20,2019-01-12 18:41:39,72.2,9.75
0,running,332.79999999999995,80,22166.26,332.79999999999995,2.006,0.0,149,491806606,-1147364805,2.006,326.0,50.0,43.25,773.0,20,2019-01-12 18:41:44,72.2,9.37
0,running,333.0,80,22168.18,333.0,1.997,0.0,149,491806645,-1147365072,1.997,325.0,49.87,43.5,766.0,20,2019-01-12 18:41:45,71.2,9.15
0,running,332.79999999999995,81,22187.94,332.79999999999995,1.987,0.0,151,491807120,-1147367813,1.987,316.0,50.4,42.75,741.0,20,2019-01-12 18:41:55,70.2,9.25
0,running,332.79999999999995,81,22196.94,332.79999999999995,2.015,0.5,154,491807302,-1147369072,2.015,317.0,50.53,43.25,768.0,20,2019-01-12 18:41:59,72.2,9.46
0,running,332.79999999999995,81,22209.56,332.79999999999995,2.034,0.5,155,491807614,-1147370818,2.034,318.0,50.71,43.0,787.0,20,2019-01-12 18:42:05,66.2,8.37
0,running,332.79999999999995,80,22230.2,332.79999999999995,2.043,0.0,156,491808428,-1147373526,2.043,320.0,50.81,42.75,781.0,20,2019-01-12 18:42:15,76.0,9.37
0,running,333.0,80,22248.74,333.0,2.006,0.5,156,491809422,-1147375792,2.006,316.0,50.9,42.5,737.0,20,2019-01-12 18:42:25,74.0,9.75
0,running,333.6,79,22266.92,333.6,1.941,0.0,157,491811071,-1147377215,1.941,329.0,50.9,43.25,699.0,20,2019-01-12 18:42:35,71.2,9.93
0,running,334.0,80,22287.21,334.0,1.941,0.5,156,491812859,-1147378854,1.941,316.0,51.09,42.25,736.0,20,2019-01-12 18:42:45,73.0,9.75
0,running,333.79999999999995,81,22298.18,333.79999999999995,1.922,0.5,156,491813760,-1147379868,1.922,315.0,51.21,42.5,723.0,20,2019-01-12 18:42:51,68.2,9.37
0,running,334.0,79,22305.85,334.0,1.913,0.5,155,491814480,-1147380384,1.913,328.0,51.21,43.5,712.0,20,2019-01-12 18:42:55,68.2,9.37
0,running,334.20000000000005,79,22307.56,334.20000000000005,1.903,0.5,153,491814648,-1147380501,1.903,333.0,51.09,44.0,715.0,20,2019-01-12 18:42:56,67.2,9.15
0,running,334.4,79,22311.6,334.4,1.903,0.0,152,491815077,-1147380587,1.903,336.0,50.9,44.5,708.0,20,2019-01-12 18:42:58,66.2,9.25
0,running,334.20000000000005,79,22320.18,334.20000000000005,1.866,0.0,154,491815968,-1147380894,1.866,335.0,50.9,44.25,697.0,20,2019-01-12 18:43:04,71.2,9.93
0,running,334.0,79,22321.12,334.0,1.819,0.5,153,491816071,-1147380858,1.819,333.0,50.9,44.25,544.0,20,2019-01-12 18:43:05,70.2,10.25
0,running,334.0,80,22322.71,334.0,1.773,0.0,154,491816242,-1147380900,1.773,331.0,50.9,44.0,502.0,20,2019-01-12 18:43:06,69.2,10.81
0,running,334.20000000000005,80,22325.99,334.20000000000005,1.642,0.0,155,491816599,-1147380927,1.642,327.0,50.9,43.25,495.0,20,2019-01-12 18:43:08,71.2,13.56
